"","Hoogte","Temperatuur"
"2183",1902.10423116107,-6.11912884434213
"2184",979.746161508374,5.00298055704182
"2185",967.414957983419,2.98189387293821
"2186",808.740090127103,5.05317245987818
"2187",93.0775456782851,7.1892072615405
"2188",1803.72071562568,-3.64206248982064
"2189",255.817817701938,11.1163294414424
"2190",196.195128924193,13.2913229091817
"2191",1871.44070946611,-5.75282506163823
"2192",211.220014312682,11.8979832364287
"2193",44.5842939428985,16.0767027416344
"2194",1524.95938913664,-1.34413964188899
"2195",1220.80569647951,2.00816891392703
"2196",179.626135519686,9.99678513328768
"2197",1240.01586266328,2.71519597628593
"2198",636.363997154403,8.56261354899405
"2199",885.013611782342,5.44773329812244
"2200",674.495231772307,8.19026555666868
"2201",46.8568652868271,4.48667866433121
"2202",1599.08855974441,-2.89201714886816
"2203",214.345576281237,12.12894933306
"2204",1407.2203249624,2.58767041315046
"2205",1445.23695155513,0.922876112538714
"2206",431.939692300716,7.46234974036774
"2207",230.933594263739,8.1298798419006
"2208",33.6943044327199,10.4496804583013
"2209",635.186956163961,10.418860085528
"2210",75.8085615514387,7.28167631858057
"2211",34.9679656314866,7.9746608140404
"2212",15.9540404738659,5.7786646745924
"2213",268.401493275347,12.3094021653411
"2214",1102.14172512293,2.55244164766618
"2215",1840.66719685448,-7.3803738219953
"2216",431.831739445157,7.33555665492971
"2217",661.482920851558,6.98474122624684
"2218",166.250869437101,3.61470329492256
"2219",1900.8088249783,-4.83648652154446
"2220",702.906265328638,6.09105852334279
"2221",1761.32870741421,-2.62422118060215
"2222",1772.6415073988,-2.78642385142185
"2223",346.546111984139,9.27890391872281
"2224",675.122705758549,8.13958314685007
"2225",968.210164350457,4.88672477938995
"2226",610.181619534269,7.38467812614603
"2227",103.61740751302,8.42787561639521
"2228",539.140269635245,9.389680421192
"2229",289.39778365229,13.5179179980428
"2230",220.871950863841,10.9350428403105
"2231",136.378633510321,9.53081634201711
"2232",1201.56686510891,2.27441852998296
"2233",1915.20213118289,-4.12508056997559
"2234",502.083721256349,9.42507697709568
"2235",356.806667877321,12.1785265658369
"2236",1347.50906649511,1.66488004195207
"2237",1902.04439007211,-6.66757046010471
"2238",1549.14129023906,-1.0840279461691
"2239",56.9110618904233,5.00702620634264
"2240",3.98336813761851,7.63764026247359
"2241",8.49105194211006,18.1623525202342
"2242",188.805558151546,8.46191251875589
"2243",1345.77688989928,-0.457574045174779
"2244",1991.2897238275,-5.90940437957553
"2245",1039.59238160867,4.03615970607589
"2246",1371.3935397449,1.2886204605077
"2247",598.300812253729,7.63967761452225
"2248",1533.35103637539,-1.38871682237642
"2249",132.428106479347,13.9743202684692
"2250",130.03949560225,15.1705561274751
"2251",995.671932725236,4.40754127239426
"2252",114.131648093462,11.2596484495298
"2253",186.088500369335,8.0671570277403
"2254",140.309214769843,8.5792745865915
"2255",487.855618049331,10.961398961893
"2256",1818.39155703783,-3.73220764765025
"2257",451.74538453383,7.61439515669032
"2258",1225.97869614838,1.95188048194264
"2259",1490.77591622714,-2.14488791762907
"2260",1880.05897654453,-5.7138267854345
"2261",1800.48603730975,-3.52184676614129
"2262",1833.88199060224,-3.41813542884307
"2263",1875.27399495477,-4.13023690991953
"2264",1939.92816071259,-5.6539998803171
"2265",73.3113020207533,12.4664139504352
"2266",1297.84516939661,1.02790716946461
"2267",1480.16157885082,-0.352405582043987
"2268",47.812326438725,11.6786551545969
"2269",1933.099222132,-6.35507299455061
"2270",1228.94295781851,1.78461973476342
"2271",142.357401168885,9.07152806633017
"2272",23.6714765836932,2.19575315135005
"2273",77.7017164975405,9.43056515015281
"2274",125.767312850803,8.50258443714003
"2275",78.8427203893661,9.31525982564231
"2276",138.73506554252,3.6538525202142
"2277",766.953601392452,7.71170714987384
"2278",336.814460192393,3.90585356781323
"2279",103.122859453146,9.47677955602721
"2280",766.950440555811,6.45852942922912
"2281",70.3191418200731,8.31954902271055
"2282",1073.64077853505,2.39729845032826
"2283",123.340382240713,6.49058005144393
"2284",220.538691604387,13.384860615725
"2285",236.75406667495,3.05412906251978
"2286",1689.81921562925,-2.61207190656493
"2287",67.6343368366361,9.65843355382242
"2288",1703.61350820167,-3.5451375560817
"2289",165.208018190208,9.26640287962181
"2290",166.572252256797,5.66778928458155
"2291",31.3060563310991,6.82895344388286
"2292",7.95534308999777,10.6630049633432
"2293",1542.82873575576,-2.26297234970811
"2294",497.903536607452,10.3867576752656
"2295",1629.19109545415,-1.63729559873399
"2296",702.823491520248,6.20039893846262
"2297",272.735674298348,13.7493124890455
"2298",1985.30236076331,-6.21412449168082
"2299",310.148055887676,5.57187983457099
"2300",248.25385249311,9.84050816282783
"2301",36.2639020197093,8.3738900354636
"2302",827.828958982136,5.18993830903409
"2303",1498.08740801411,-2.53269945414595
"2304",292.89953451739,11.6410779456686
"2305",1464.2670277087,-1.00637191625837
"2306",338.343358006249,9.1511737502839
"2307",1680.76996938325,-2.34638630851828
"2308",25.7915032096207,13.1002590557621
"2309",54.6265990078993,13.346570494931
"2310",173.654443203452,8.38409389609872
"2311",1885.99418206373,-4.74743560275855
"2312",24.3624448776245,13.1020980375029
"2313",194.775256506147,17.9138392104197
"2314",19.8047996498644,9.14296855611401
"2315",1085.49798516324,3.78735271956804
"2316",43.507418455828,8.08462830148475
"2317",22.0603724010289,5.36024924774788
"2318",134.176268894225,10.8023052124504
"2319",879.786995090544,5.76378429264257
"2320",1703.9012761414,-1.5380590271919
"2321",338.674071041827,7.41386701559221
"2322",95.7681512460113,12.0047136176761
"2323",90.2899351902306,5.01601913984334
"2324",2.81008360907435,11.9705276938332
"2325",15.4995658250913,7.00286274378876
"2326",1415.59327613562,0.794932516018969
"2327",1626.53688432183,-3.3168148008024
"2328",1097.3407541099,3.59270059171878
"2329",32.8028233795803,3.43712554542088
"2330",118.60096110031,12.4052701253862
"2331",253.542442952313,5.77572358833888
"2332",1385.88082179427,0.800106700659323
"2333",1347.61311868671,-0.256265054680359
"2334",1286.88044082839,0.548843775568082
"2335",1.88889261335135,1.42303759640376
"2336",23.1166343949624,8.14626483233793
"2337",756.645493977703,6.68838927203164
"2338",1259.39830139047,1.72736766459612
"2339",1842.47267116094,-4.14716040414829
"2340",424.626221110053,9.72495989113572
"2341",1529.70380457817,-1.07244922089455
"2342",280.811994506006,12.0523822320208
"2343",947.282747644931,5.53655316210928
"2344",240.900406585747,8.32276721347383
"2345",1262.39528892329,1.32276869941418
"2346",704.041255400516,7.3922270317209
"2347",881.745222269092,5.41987339348146
"2348",1513.01846860675,-2.16018053056331
"2349",112.101199477911,16.7473611549668
"2350",396.168056486135,13.7772628017117
"2351",1551.96355827851,-2.60771240326526
"2352",625.881572074722,7.7618803370105
"2353",46.2141636360914,14.1115362051534
"2354",1847.40094128065,-4.10368324881049
"2355",93.8320528715849,7.61876226225529
"2356",299.094599801867,13.3903506305063
"2357",29.7507761977613,9.79013580876013
"2358",30.9593616445832,11.5884919680872
"2359",316.603661002082,5.47274656799081
"2360",44.0490498203815,12.7336650281438
"2361",163.568908323474,6.30560721762377
"2362",423.653783065971,7.58578020691564
"2363",156.282020910623,10.115483290767
"2364",373.680488003378,7.6888838048565
"2365",327.755124850159,6.24969722489603
"2366",1524.92876361124,-3.09352326081415
"2367",643.129372389521,7.97227521545812
"2368",833.370853187516,5.4717639271738
"2369",298.786038888579,16.4803518698014
"2370",63.3972272276878,9.19331179582602
"2371",340.686459450011,10.1113760044387
"2372",145.554978392067,9.25257565754005
"2373",1053.10034612659,4.13702277434805
"2374",556.91721067531,8.09492370225452
"2375",397.221320105677,8.81411263263866
"2376",1577.937881744,-0.256293851718686
"2377",23.9245998843418,12.3079753740102
"2378",1659.16394709144,-2.10237761808025
"2379",80.8754921890795,7.90557798769562
"2380",1078.56386371423,1.41380682396546
"2381",1825.92049108818,-4.96945693393743
"2382",1022.18988874462,2.66354344314021
"2383",263.151225261498,14.4352562482728
"2384",624.183638885152,8.10746087699922
"2385",1190.73965092422,3.82031391890675
"2386",50.0873745419085,11.9425929854197
"2387",302.575333251556,8.95339271380921
"2388",1866.49440622656,-6.03283822552911
"2389",11.2069431750888,7.86640045859167
"2390",1534.31322953198,-1.14488362684166
"2391",426.873740948754,12.7456860995602
"2392",38.1787128578917,18.7788357380352
"2393",139.888932087093,11.3874955006407
"2394",1514.91528728046,-0.273621771729559
"2395",112.060234695673,11.7388422443838
"2396",106.329819466919,2.3419349157143
"2397",200.450004239507,9.89983025797856
"2398",1577.75959566701,-1.89116375835877
"2399",553.439108396415,8.77515016394107
"2400",470.673939674161,7.67917007866444
"2401",1973.27740786131,-6.76112018146375
"2402",763.756089000963,6.80644218468271
"2403",594.783108499832,8.29765218259553
"2404",1560.58231089963,-2.3171644317013
"2405",1743.86000262806,-3.8688666753968
"2406",1176.27167872619,2.30476051467613
"2407",1611.14809340332,-2.28721737085742
"2408",143.929311252179,7.00990554182755
"2409",1674.26214230945,-2.96999767241176
"2410",13.9117220617727,9.82914647261119
"2411",1055.52463480271,2.78093281283008
"2412",19.2330042308877,11.7657012062645
"2413",546.52880062582,7.18761360628632
"2414",1016.96310177445,4.37463579164237
"2415",980.412174689118,4.31857935862546
"2416",130.548288300633,4.0312266014122
"2417",32.3425109498203,3.61133527619469
"2418",180.13877942318,14.0207707478836
"2419",29.6442185186252,13.8391873429542
"2420",81.7496165633202,4.53509517756201
"2421",272.847020161074,12.8470438101799
"2422",34.69233000651,10.6639297340848
"2423",1347.47902981937,0.701107305574466
"2424",1424.64534444269,-0.163457490542069
"2425",764.378411888611,4.80114003835631
"2426",514.818573202938,10.4808791903549
"2427",133.379526250064,8.91036381110962
"2428",498.936217330679,10.2775287583422
"2429",88.6057800613344,11.2408271422039
"2430",455.62931706471,7.91473811572766
"2431",1520.69911533501,-1.11842014992945
"2432",242.916195086184,12.361799901341
"2433",1087.03007470816,3.58885438766246
"2434",1700.87232686114,-1.68275269135336
"2435",1480.10392715689,-0.841758568715965
"2436",164.834976001623,5.17400943966218
"2437",1851.36737696826,-5.65676670344693
"2438",1385.25520483963,0.562427580260084
"2439",1919.32145261671,-4.34382768593028
"2440",0.923385234402489,13.2888801711511
"2441",35.7390773482621,4.33281486800441
"2442",270.945578618887,11.3874276405929
"2443",1128.13771455083,2.04273949204367
"2444",198.289005212141,9.82197485183488
"2445",59.625478554517,13.2306901824804
"2446",1128.161961406,2.01947984384455
"2447",666.171030795667,7.66693213397635
"2448",134.78276534006,9.6017297623102
"2449",1979.03447157703,-5.77210200868294
"2450",46.5918751440893,14.0577249384038
"2451",1668.19260283606,-2.58973442001844
"2452",488.74759559793,12.2127175877531
"2453",393.282180635219,17.1456157277997
"2454",584.022685468663,7.60682355901182
"2455",1667.27465106174,-2.52001018945693
"2456",259.221516913714,4.70527216639618
"2457",1381.31325503811,-1.21578902534238
"2458",139.989075332919,11.4029421600943
"2459",1142.41020611953,2.41690265473986
"2460",1008.47989073023,7.50395412531157
"2461",144.030510253253,10.8248799491806
"2462",1785.18179173581,-4.50224909537365
"2463",601.46335060941,7.88997357262723
"2464",44.3360254605716,14.6446831661974
"2465",163.187574599862,10.8184189148812
"2466",76.8022186122835,18.6828645109371
"2467",397.895096598153,8.37573809465219
"2468",1922.85562848672,-4.03024893853334
"2469",771.30627542967,7.54031903913109
"2470",252.543199799004,13.9811905728924
"2471",15.2837981469929,6.93446102316687
"2472",377.841640246992,11.0734801045594
"2473",1803.83116394281,-4.35830317209798
"2474",1297.1108777984,1.87334580563575
"2475",196.116212560775,11.6784127661516
"2476",61.8955188430846,16.3939250746468
"2477",566.792858783156,7.50436389974068
"2478",312.97253992063,7.71607876666017
"2479",1081.32069605868,3.74539389416343
"2480",1488.80860444857,-0.164445047220953
"2481",487.648243882451,9.72641040044813
"2482",1208.65278508747,4.98907794522724
"2483",1467.41661529057,-0.742605949424031
"2484",1957.79578851769,-5.71831837924982
"2485",84.925576671958,10.4201409828842
"2486",407.672476006632,11.3184117234201
"2487",1579.51722495956,-1.8776765648965
"2488",301.695840141518,8.33933045196167
"2489",1167.65862686792,2.99690356880379
"2490",422.964685012527,8.61536418512529
"2491",1077.49198136851,4.93391503768436
"2492",10.7223836705089,9.2214903875707
"2493",937.374366549775,3.95921674947316
"2494",299.249763024931,7.15930629944387
"2495",165.36417993808,0.52440338568926
"2496",254.197566202822,15.5289991193941
"2497",21.6783046659559,14.9369065817049
"2498",68.417191426804,15.0973553833853
"2499",47.7569486945868,14.3209062165807
"2500",199.53449833298,9.56266035698379
